CCCCN(CC1=CC=CC=C1)S(=O)(=O)C1=CC(Br)=CC2=C1N(C(C)=O)CC2,CCCCN(CCCCCN1CCN(C2=CC=CC=C2)CC1)NC1CCN(CCCC2=CC3=CC(F)=CC=C32)CC1
COC1=CC=CC=C1OCC(=O)NC1=CC=CC(C(=O)N2CCOCC2)=C1,COC1=CC=CC=C1C=CC(=O)NCCCCN1CCC(C2=CC=CC(Cl)=C2)CC1
O=C(CN1C=NC2=CC=CC=C2C1=O)C1=CC=CS1,O=C(CN1CCN(C2=CC=CC=C2Cl)CC1)C1=CC=CC=C1Cl
O=C(CN(CC1=CC=CN=C1)CC1CCCO1)N1CCCCC1,O=C(CCCN1CCC(C2=CC=C(Cl)C=C2)CC1)NCC1=CC=CC=C1
O=C(CNS(=O)(=O)C1=CC=CC=C1F)NC1=CC=C(N2CCOCC2)C=C1,O=C(CCN1CCN(C2=CC=CC=C2F)CC1)NC1=CC=C(Cl)C=C1
COC1=CC=C(C(C)NC(=O)C2=CN(C3=CC=C(C)C=C3)N=N2)C=C1,COC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=C(F)C=C3)CC2)C=C1
CCCN1C(C2CC(=O)N(C3=CC=C(C)C=C3)C2)=NC2=CC=CC=C21,CCCN1C(C2CCCN(CCCC3=CC=C(Cl)C=C3)CC2)CC1=O
COC1=CC(C(=O)NCC2CC3=CC(C(C)(C)C)=CC=C3O2)=CC(OC)=C1OC,COC1=CC(C(=O)NCCCCN2CCC(C3=CC=CC(Cl)=C3)CC2)=CC(Cl)=C1OC
O=C1CN(C(=O)CC2=COC(C3=CC=CC=C3)=N2)CCN1,O=C1CCN(CCCCC2=NOC(C3=CC=CC=C3)=C2)CC1
N#CC1=CC=C(NCCOC2=CC=CC=C2)C=C1N,N#CC1=CC=C(CNCCCCNCCCOC2=CC=C(Cl)C=C2)C=C1O
CCOC(=O)C1CCN(CCC(=O)NC2=CC=CC(Cl)=C2)CC1,CCOC(=O)C1CCN(CCCCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
O=C1CCCC2=CC=CC=C2N1CC1=CC=C(Cl)C=C1,O=C1C2=CC=CC=C2N1CCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
CCCN(CCO)CC1=CC=C2C=CC=CC2=C1,CCCN(CCCCN1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=C2C=CC=CC2=C1
COC1=CC=C(C(=O)N2CCN(C(=O)CC3=CC=CC=C3)CC2)C=C1OC,COC1=CC=C(C(=O)N2CCN(CCCCCC3=CC=CC=C3)CC2)C=C1OC
OCCCC1=NC2=CC=CC=C2N1CCCCOC1=CC=CC=C1,OCCCC1=NC2=CC=CC=C2N1CCCCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
CN(CC1=CC=CC(Cl)=C1Cl)C(=O)C1=CC=CC(S(=O)(=O)N2CCN(CC3=CC=CC=C3)CC2)=C1,CN(CC1=CC=CC=C1)C1=CC=CC(CN2CCN(C3=CC=CC(Cl)=C3)CC2)=C1
O=C(NC1=CC=C(Cl)C=C1F)N1CCOCC1,O=C(NC1=CC=C(Cl)C=C1F)N1CCCN(CC2=CC=C(Cl)C=C2Cl)CC1
COC1=CC=C(CN2CCN(CC(=O)NC(C)C)CC2)C=C1[N+](=O)[O-],COC1=CC=C(CCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1Cl
O=C(CCS(=O)(=O)C1CCCC1)NC1=C(C(=O)N2CCOCC2)OC2=CC=CC=C12,O=C(CCCN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=C(Cl)C=C1
COC1=CC=CC=C1CNC(=O)C1=CC=C2C=CC=CC2=N1,COC1=CC=CC=C1C(=O)NCCCCN1CCN(C2=CC=C(Cl)C=C2)CC1
COC1=CC=C(CN2CCN(C(=O)C3CCCN(C(=O)C4=CC=C(Cl)C=C4)C3)CC2)C=C1F,COC1=CC=C(CN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1F
CCOC1=CC=C(OCCC(=O)N2CCC3=CC(OC)=C(OC)C=C3C2)C=C1,CCOC1=CC=C(OCCCN2CCC(C3=CC=C(Cl)C=C3)CC2)O1
CC1CCN(C(=O)C2CC2C2=CC=CC(C(F)(F)F)=C2)CC1O,CC1CCN(CCCCN2CCN(C3=CC=CC(C(F)(F)F)=C3)CC2)CC1
CC(=O)N1CCN(CC2=NC(CCC3=CC=CC=C3)=NO2)CC1,CC(=O)N1CCN(CCCCCN2CCN(C3=CC=CC=N3)CC2)CC1
COC(=O)C1=CC=CC(C(=O)N2CCCC(C(=O)C3=CC=CC(OC(C)C)=C3)C2)=C1,COC(=O)C1=CC=CC(C(=O)N2CCCN(CCCCC3=CC=CC=C3)C2)=C1
COC1=CC=C(Br)C=C1CC(O)C1=CC=C(F)C=N1,COC1=CC=C(OC)C=C1C(=O)NCCN1CCC(C2=CC=C(F)C=C2)CC1
CC1CCC2=CC(F)=CC=C2N1C(=O)NC1=CC=CC(F)=C1,CC1CC2=CC=CC=C2N1C(=O)CCCN1CCC(C2=CC=CC(F)=C2)CC1
CCC1=CC=CC=C1NC(=O)N(C)CC1CCCCC1,CCC1=CC=CC=C1NCCCCN1CCC(C2=CC=C(Cl)C=C2)CC1
COC1=CC=C2NC=C(C3=CCN(C(=O)CC(C)C(C)C)CC3)C2=C1,COC1=CC=C2NC=C(CCCCN3CCN(C4=CC=CC=C4)CC3)C2=C1
C1=CC=C(C2=CC=CC=C2OCCOCCN2CCOCC2)C=C1,C1=CC=C(CCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
O=C1CCN(C2=CC=[NH+]C3=CC=C(Cl)C=C23)CC1,O=[N+]([O-])C1=CC=C(CN2CCN(C3=CC=C(Cl)C=C3)CC2)CC1
CC1=C(C)C2=CC=C(OCC(=O)NC3=CC=C(N4CCC(C)CC4)C=C3)C=C2OC1=O,CC1=C(C)C2=CC=C(OCCCN3CCN(C4=CC=CC=C4)CC3)C=C2O1
O=C(CN1CCOCC1)NCC1=CC=C(F)C=C1,O=C(CN1CCN(C2=CC=C(F)C=C2)CC1)NCCCC1=CC=C(F)C=C1
CC1(C)C(C(=O)[O-])C1C(=O)N1CCN(CC2=CC=CC=C2)CC1,CC1(C)CC(CN2CCN(C3=CC=CC=C3)CC2)CC1
COC1=CC=CC(N2CCN(C(=O)C3=C(C4=CC=CN=C4)N(C4=CC=C(Cl)C=C4)N=N3)CC2)=C1,COC1=CC=CC(N2CCN(CCCCN3CCN(C4=CC=CC=C4)CC3)CC2)=C1
O=C(NC1=CC=C2N=C(C3CC3)OC2=C1)C1=CC=C(N2CCCC2=O)C=C1,O=C(NC1CCN(CCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1)C1=CC=CC=C1
CC1=CC=C(Cl)C=C1N1CCN(CCNC(=O)NC2=CC=C(Cl)C=C2)CC1,CC1=CC=C(Cl)C=C1N1CCN(CCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC(CN2CCC(C(=O)NC3CCCC3)CC2)=CC(OC)=C1O,COC1=CC(CN2CCC(C3=CC=CC=C3)CC2)=CC(OC)=C1OC
CC1=CC=C(C(NC(=O)CN2C(=O)NC3(CCCCC3)C2=O)C2=CC=CC=C2)C=C1,CC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
COC1=CC2=C(C=C1OC)C(CC1=CC=C(OCCC#N)C=C1)N(C)CC2,COC1=CC2=C(C=C1OC)C(CCN1CCN(C3=CC=C(F)C=C3)CC1)CC2
CC(NC(C)C1=CC=C(C2=CC=NC=C2)C=C1)C(=O)N1CCC2=CC=CC=C21,CC(NC(=O)N1CCCN(CCCCC2=CC=C(Cl)C=N2)CC1)C1=CC=CC=C1
CC1=CC=CC=C1C1=NC(CN2CCC(C(=O)NCCCN3CCOCC3)CC2)=C(C)O1,CC1=CC=CC=C1C(=O)NCCCCN1CCCN(CCCC2=CC=C(Cl)C=C2)CC1
O=C(NC1=CN=C(N2CCN(C3=CC=CC=C3)CC2)C(C(=O)O)=C1)C1=CC=CS1,O=C(NC1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1)C1=CC=C(Cl)C=C1
CC1CCCCC12NC(=O)N(CC(=O)C13CC4CC(CC(C4)C1)C3)C2=O,CC1CCCCC12NC(=O)N(CCCN1CCN(C3=CC=CC(Cl)=C3)CC1)C2=O
OCCCCNCC1=CC=C(OCC2=CC=CC=C2)C=C1,OCCOCCCCNCCCCCN1CCC(C2=CC=C(Cl)C=C2)C=C1
COCCNC(=O)C1CC(C2=CC=CC=C2)CN(C(=O)C2=CC=CC=C2F)C1,COCCNC(=O)C1CCN(CCCCC2=CC=C(F)C=C2)CC1
CCN(CC1COC2=CC=CC=C2O1)C(=O)NCC1=CC=C(CN2C=CC=CC2=O)C=C1,CCN(CCC1CCN(CC2=CC=C(Cl)C=C2)CC1)C1=CC=CC=C1
COC1=CC=CC(C(=O)C2=CC3=CC=CC(OC)=C3O2)=C1,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3OC)CC2)=C1
CN(CC1=NC=CN1)C(=O)C1=NOC(COC2=C(F)C=CC=C2F)=C1,CN(CCCNC1=NC=CC=N1)C(=O)NCC1CCN(CCC2=CC=C(F)C=C2F)CC1
O=C(CN1C(=O)NC2(CCC3=CC=CC=C32)C1=O)NC1=CC=CC(F)=C1,O=C(CN1CCN(C2=CC=CC(F)=C2)CC1)NC1CCCN(CCCC2=CC=C(F)C=C2)CC1
COC1=CC=C(Cl)C=C1C(=O)N1CCCC1C(=O)NC(C)C1=CC=CO1,COC1=CC=C(Cl)C=C1C(=O)NC1CCN(CCCC2=CC=C(Cl)C=C2Cl)CC1
CCOC1=CC=CC=C1CNC(=O)C1=C(SC2=CC=CC=C2)C2=CC=CC=C2N1,CCOC1=CC=CC=C1NC1CCN(CCCCNC(=O)C2=CC=C(Cl)C=C2)CC1
COC1=CC=C(CC(=O)NC2=CC=C(Cl)C(C(=O)NC3CCCCC3)=C2)C=C1,COC1=CC=C(C(=O)NC2CCN(CCCCC3=CC=C(Cl)C=C3)CC2)C=C1
O=C([O-])C1=CN(C2CCC3=CC=CC=C3C2)C(=O)NC1=O,O=C([O-])C1=C2CCCC(C2C(=O)NC2CC3=CC=CC=C3C2)C(=O)N1
O=C1NC2(CCCCC2)C(=O)N1CN1CCCCC1C1=NC2=CC=CC=C2S1,O=C1NC2(CCCC2)CCN(CCCCC2=CC=CC=C2F)CC1
COC1=CC=CC(C(=O)N2CCS(=O)C(C)(C)C2)=C1OC,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)=C1OC
CCC1=C(CNC(=O)N2CCC(CC(=O)OC)CC2)SC=C1,CCCC1=NN(CCCCN2CCC(C3=CC=CC(Cl)=C3)CC2)C=C1
O=S(=O)(NC1=CN(C2=CC=CC=C2F)N=C1)C1=CC=C(Cl)C=C1,O=S(=O)(N1CCN(CCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1)N1CCCN(CC2=CC=C(F)C=C2)CC1
CCC[NH+]1CCN(C2=CC3=C(C=C2F)C(=O)C(S(=O)(=O)C2=CC=C(Cl)C=C2)=CN3CC)CC1,CCCCN1CCN(C2=CC=CC(Cl)=C2)CC1
CCCNC(=O)N1CCC(C2=NC3=CC=CC=C3S2)CC1,CCCN(C)C(=O)N1CCCN(CCCCC2=NC3=CC=CC=C3N2CC2=CC=C(Cl)C=C2)CC1
COC(=O)C1=CC=CC=C1NC(=O)CCC(=O)N1CCSC2=CC=CC=C21,COC(=O)C1=CC=CC=C1N1CCN(CCCCCCC(=O)CCCC2=CC=CC=C2)CC1
CC1CCC2=CC=CC=C2N1CC1=CC(C#N)=CC=C1F,CC1CCCCN1CCCN1CCC(C2=CC=C(F)C=C2)CC1
FC1=CC=CC=C1CN1C(C2=CC=CC=C2)=NC2=CC=CC=C21,FC1=CC=CC=C1CN1C(C2CCN(CCCC3=CC=C(F)C=C3)CC2)=NC2=CC=CC=C21
O=C1CC(NS(=O)(=O)C2=CC=CC=C2)CN1C1=CC=C(F)C=C1,O=C1CC(N2CCN(CCC3=CC=C(F)C=C3)CC2)CC1
CC1=CC=C2C(=C1)CCCN2C(=O)CC1CCCO1,CC1=CC=C2C(=C1)CCCN2C(=O)CCN1CCC(C2=CC=C(Cl)C=C2)CC1
CCOC1=CC=C(NC(=O)C2=C(Cl)C3=CC=CC=C3S2)C=C1,CCOC1=CC=C(NCCCCN2CCN(C3=CC=CC=C3F)CC2)C=C1
CC1=CC(C(=O)NC2CCCN(CC3=CC=C(Cl)C=C3)C2)=NO1,CC1=CC(C(=O)NC2CCCN(CCCC3=CC=C(Cl)C=C3)CC2)=CC(Cl)=C1
COC1=CC=CC(CN(C)C(=O)CN2C(=O)NC3(CCCC4=CC=CC=C43)C2=O)=C1,COC1=CC=CC(CN2CCCN(CCCCN3CCC4=CC=CC=C43)CC2)=C1
CC(NC(=O)NC1CCCC2=CC=CC=C21)C(=O)NC1CCCC2=CC=CC=C21,CC(NC(=O)NC1CCCC2=CC=CC=C21)NC1CCCC2=CC=CC=C21
O=C(CCCC1=CC=CC=C1)NC1=CC=NN1C1CCN(CC2=CC=CC=N2)CC1,O=C(CCCN1CCN(C2=CC=CC=N2)CC1)NC1CCC(C2=CC=CC=C2)CC1
CC1=CC=C(C(C)C)C(OCC(=O)N2CCN(CC(=O)N3CCOCC3)CC2)=C1,CC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)C(C)O1
CCN(CC1COC2=CC=CC=C2O1)C(=S)NC1=CC=CC=C1,CCN(CCCCNC(=O)C1=CC=C(Cl)C=C1)CC1COC2=CC=CC=C2O1
COC1=CC=CC=C1C=CC(=O)NCC(=O)NN=C(C)C1=CC=C(Cl)C=C1,COC1=CC=CC=C1C=CC(=O)NCCCCN1CCN(C2=CC=CC=C2Cl)CC1
CN(C)C1=CC=C(NC(=O)CN2CCN(S(=O)(=O)C3=CC(Cl)=CC=C3Cl)CC2)C=C1,CN(C)C1=CC=C(NC(=O)CN2CCN(C3=CC=CC=C3Cl)CC2)C=C1
CC1=C2CN(CCC(=O)C3=CC=CC=C3)CCN2C2=CC=CC=C12,CC1=CC=CC2=C1C=CC(Cl)=C1CCCCCN2CC1
COC1CCN(C(=O)NCCCCCC2=CC=CC=C2)CC1,COC1CCN(CCCCCCCCN2CCN(C3=CC=CC=C3)CC2)CC1
O=C(NCC1CCCN1S(=O)(=O)C1=CC=CS1)C(=O)NC1=CC=CC(F)=C1,O=C(NCCCCN1CCC(C2=CC=CC=C2)CC1)C1=CC=CC(F)=C1
CC(=O)NC1=CC=C(S(=O)(=O)N2CCC(N3C=NC4=CC(F)=CC=C43)CC2)C=C1,CC(=O)NC1=CC=C(S(=O)(=O)NCCCCN2CCC(C3=CC=C(F)C=C3)CC2)C=C1
CC(=O)N1CCN(C(=O)C(=O)NC2=CC=CC(Br)=C2)CC1,CC(=O)N1CCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
CC(=O)N1CCCC1C(=O)N1CCN(C2=CC=CC(Cl)=C2)CC1,CC(=O)N1CCCN(CCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)CC1
CC(C)N(C)C(=O)C1=CC=C2NC=NC2=C1,CC(C)NC(=O)CCNC1CCN(CCCC2=CC=C(Cl)C=C2)CC1
COC1=CC=C(NC(=O)C2=CC3=CC=CC=C3N2)C=C1,COC1=CC=C(NCCCCN2CCN(C3=CC=CC=C3F)CC2)C=C1
O=C([O-])C1=CC=C2C(=O)N(CCC3=CNC4=CC=CC=C34)C(=O)NC2=C1,O=C(CCC1=CC=CC=C1)NC1CCN(CCCC2=CNC3=CC=CC=C23)CC1
CC1=NN=C(SCC(=O)N2CCC(C3=NOC4=CC=C(F)C=C34)CC2)S1,CC1=NN=C(C)C=C1S(=O)(=O)N1CCCN(CCCCC2=NC=C(F)C=C2)CC1
CC1=CC=CC(OCC(=O)N2CCC(C3=CC=CC=C3)C2)=C1,CC1=CC=CC(OCCCN2CCC(C3=CC=CC=C3)CC2)=C1
COC1=CC=CC(C(=O)NC2CCN(C3=C(F)C=CC=C3F)C2)=C1O,COC1=CC=CC(C(=O)NCCCCN2CCN(C3=CC=CC=C3F)CC2)=C1O
COC1=CC=C(S(=O)(=O)N2CCCC2)C=C1C(=O)O,COC1=CC=C(S(=O)(=O)NCCCCN2CCC(C3=CC=CC=C3)CC2)C=C1C
COC1=CC=CC(C(=O)N(CC2=CC=C(Cl)C=C2)C2CC2)=C1,COC1=CC=CC(CN2CCC(C3=CC=C(Cl)C=C3)CC2)=C1
O=C1C(=CC2=CC=C3OCOC3=C2)OC2=C1C=CC(O)=C2CN1CCOCC1,O=C1C=CC2=CC=CC=C2OC2=CC(F)=CC=C2O1
COC1=CC=C(C(C)=O)C(OCC(=O)N2CCC(C)CC2)=C1,COC1=CC=C(Cl)C(C(=O)NCCCCN2CCC(C3=CC=CC=C3)CC2)=C1
CCSC1=NC2=CC=CC=C2C(=O)N1CC1=CC=C(F)C=C1,CCSC1=NC2=CC=CC=C2N1CCCCN1CCC(C2=CC=C(F)C=C2)CC1
COC1=CC(C[NH+]2CCCC(C(=O)NN)C2)=CC=C1OC(C)C,COC1=CC(C[NH+]2CCCN(CCC3=CC=CC=C3)CC2)=CC(OC)=C1OC
COC1=CC=CC=C1N1CCN(C(=O)CCN2C(=O)NC3=C(SC=C3)C2=O)CC1,COC1=CC=CC=C1N1CCN(CCCCN2CCN(C3=CC=CC=C3F)CC2)CC1
COC1=CC=CC=C1CNC(=O)CC1=CC=CC=C1,COC1=CC=CC=C1CNCCCCN1CCN(CCCC2=CC=C(Cl)C=C2)CC1
CC1=CC=C(S(=O)(=O)N2CCC(NC(=O)C3=CC=CC(C)=C3)CC2)C=C1,CC1=CC=C(S(=O)(=O)NC2CCN(CCCC3=CC=CC(Cl)=C3)CC2)C=C1
O=C(NCCOC1=CC=CN=C1)C1COC2=CC=C(F)C=C2C1,O=C(NCCCCN1CCN(C2=CC=C(F)C=C2)CC1)C1CCC2=CC=C(F)C=C2C1
O=C(CC1=COC(C2=CC=CC=C2)=N1)NCC1CC1,O=C(CCC1=NC(C2=CC=CC=C2)CC1)NCC1CCN(CCC2=CC=CC=C2)CC1
CC(CC(=O)NCCC1=CNC2=CC=CC=C12)NC(=O)C1=CC=CC=C1,CC(CC(=O)NCCCCN1CCN(C2=CC=CC=C2)CC1)NCCCC1=CNC2=CC=CC=C12
O=[N+]([O-])C1=NN(C2=CC=C3OCCOC3=C2)N(O)C1=NCC1=CC=C(F)C=C1,O=[N+]([O-])C1=CN=C(C2=CC=C(F)C=C2)CCN1CCCCN1CCN(C2=CC=C(F)C=C2)CC1
O=C(CN1C(O)=CC=C1O)C1=CC=C(C2=CC=CC=C2)C=C1,O=C(CN1CCN(C2=CC=C(Cl)C=C2)CC1)C1=CC=CC=C1
CC1=C(C(=O)N(C)CC(=O)N(C)C)C(C2=CC=CC=C2)=NO1,CC1=C(C(=O)NCCCCN2CCN(C3=CC=CC(Cl)=C3)CC2)C(C2=CC=CC=C2)=NO1
CC(C1=CC=C(F)C=C1)N(C)C(=O)C[NH+](C)CC1=NC2=CC=CC=C2N1C,CC(C1=CC=C(F)C=C1Cl)N1CCCN(CCCC2=NC3=CC=CC=C3N2CC2=CC=C(Br)C=C2)CC1
C[NH+](C)CCNC(=O)C1=CC2=C(S1)C1=CC=CC=C1OC2,C[NH+](C)CCCNC(=O)C1=CC2=C(S1)C1=CC=CC=C1OC2
OC1=CC=C(N2CCN(C(=S)NCC3=CC=CC=C3)CC2)C=C1,OC1=CC=C(N2CCN(CCCCC3=CC=CC=C3)CC2)C=C1
COC1=CC=C(N2CC(C3=NC4=CC=CC=C4N3CCOC3=CC=C(C)C=C3C)CC2=O)C=C1,COC1=CC=C(N2CCN(CCCCC3=NC4=CC=CC=C4N3CC3=CC=C(Cl)C=C3)CC2)C=C1
CC(NC(=O)N1CCC2(CCCC2)CC1)C1=CC=C(C2=CN=CN=C2)C=C1,CC(NCCCCN1CCN(C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1
CCN(CC1=CC=CC=C1)C(=O)C1CCN(CC2=CC=C(OC)C(OC)=C2OC)CC1,CCN(CC)C1=CC=CC=C1CN1CCC(C2=CC=C(O)C=C2C)CC1
CCOCCCNCC1=CC=C(OCC2=CC=CC=C2Cl)C=C1,CCOCCCNCCCC1=CC=C(Cl)C=C1Cl
O=C(COC1=CC=C2C3=CCCCC3C(=O)OC2=C1)NC(CC1=CC=C(Cl)C=C1)C(=O)O,O=C(COC1=CC=C2C3=CCCC3C(=O)OC2=C1)NC1CCN(CCCCC2=CC=C(F)C=C2)CC1
O=S(=O)(NCC1=CSC(C2=CC=CC=C2)=N1)C1=CC=CC=C1,O=S(=O)(NCCC1CCN(CCCC2=CC=CC=C2)CC1)C1=CC=CC=C1
CC(C)CN1C(=O)CC([NH3+])C1C1=CC=CC=C1C1CC1,CC(C)C1C(=O)CCCN1CCC1=CC=CC=C1C(=O)CCCN1CCC(C2=CC=C(Cl)C=C2)CC1
O=C(OCC(=O)N1CCC(CC2=CC=CC=C2)CC1)C1=CC=C(CO)C=C1,O=C(CCCN1CCC(C2=CC=C(Cl)C=C2)CC1)C1=CC=CC=C1
[NH3+]CC1=CC=CC=C1NC(=O)NC1CCOC1,[NH3+]C1CCN(CCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CCCN1C(NC(=O)C2=CC=C(NC(=O)C3=CC=CO3)C=C2)=NC2=CC=CC=C21,CCCN1C(NCCCCN2CCN(C3=CC=C(Cl)C=C3)CC2)C=C1Cl
O=C(NCC1=CC=CO1)C1=CC=CC(CN2CCN(C(=O)CO)CC2)=C1,O=C(NCCC1=CC=CC(Cl)=C1)NC1CCN(CCCC2=CC=CC=C2)CC1
COC1=CC=C(CN2CCOCCOCCOCCOCCOCC2)C=C1,COC1=CC=C(CN2CCN(C3=CC=CC=C3)CC2)C=C1
CCOC1=NC=CC=C1C(=O)NCCC1=CNC2=CC=CC=C12,CCOC1=CC=CC=C1C(=O)NCCCCN1CCC(C2=CNC3=CC=CC=C23)CC1
CCC(=O)N1CCC2=CC(Br)=CC(S(=O)(=O)NCCC3=CC=C(C)C=C3)=C21,CCC(=O)N1CCC2=CC(Br)=CC(S(=O)(=O)CCCCN3CCC(C4=CC=C(Cl)C=C4)CC3)=CC2=C1
O=C(CC1=CC=CN=C1)N1CCC(C2=CC=C(C(F)(F)F)C=C2)CC1,O=C(C1=CC=C(Cl)C=C1)N1CCN(CCCCC2=CC=C(Cl)C=C2)CC1
COC1=CC=C(S(=O)(=O)N2CCN(CC3=CC(C4=CC=CC=C4)=NO3)CC2)C=C1OC,COC1=CC=C(CCN2CCN(C3=CC=CC=C3)CC2)C=C1S(=O)(=O)N1CCN(CCC2=CC=C(Cl)C=C2)CC1
CS(=O)(=O)NC1CCCN(C(=O)NC2=CC=C(F)C=C2Cl)C1,CS(=O)(=O)N1CCCN(CCNC(=O)CCC2=CC=C(F)C=C2Cl)CC1
C#CCN1CCN(C(=O)NCC2=CC=C(COCC)C=C2)CC1,C#CCN1CCN(CCCCNC(=O)NCCCC2=CC=C(Cl)C=C2)CC1
O=C(NC(=S)N1CCCC2=CC=CC=C21)C1=CC=CC=C1,O=C(NC1CCN(CCCCC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21
COC1=CC=C(F)C=C1NC(=O)N1CCC(C2=CC=NN2)CC1,COC1=CC=C(F)C=C1NC1CCN(CCCC2=CC=C(F)C=N2)CC1
CN1C(CN2CCOCC2CC(=O)[O-])=NC2=CC=CC=C21,CN1C(CN2CCC(C3=CC=C(Cl)C=C3)CC2)=NC2=CC=CC=C21
O=C(CN1C(=O)C2=CC=CN=C2OC2=CC=C(Cl)C=C21)NC1=CC=C(F)C=C1,O=C(CN1CCN(C2=CC=C(F)C=C2)CC1)NC1=CC=C(Cl)C=C1
CCC(NC1=CC=CC(C(=O)OC)=N1)C1=CC=C(F)C=C1F,CCC(NC1=CC=C(F)C=C1F)C(=O)NC1CCN(CCC2=CC=C(F)C=C2)CC1
CCC1=CC=C(NC(=O)C2=C3C=CC=CN3N=C2)C=C1,CCC1=CC=C(NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
O=C(CN1C(=O)C2=CC=CC=C2C1=O)NCCC1=CNC2=CC=CC=C12,O=C(CN1CCN(C2=CC=CC=C2Cl)CC1)NCCCC1=CNC2=CC=CC=C12
COC1=CC(Cl)=CC=C1OCC1=CC(C(=O)N2CCCCCCC2)=NO1,COC1=CC(Cl)=CC=C1OCCCCCN1CCC(CN2CCN(C3=CC=CC=C3Cl)CC2)=CC=C1OC
O=C(C1=CC=CC=C1)N1CCN(CC2=CC=CC(C(F)(F)F)=C2)CC1,O=C(C1=CC=CC=C1)N1CCN(CCCCN2CCN(C3=CC=CC(C(F)(F)F)=C3)CC2)CC1
O=C(CN1C([S-])=NN=C1C1=CC=CS1)NCC1COC2=CC=CC=C2O1,O=C(CN1CCC(C2=CC=C(Cl)C=C2)CC1)NCC1COC2=CC=CC=C2O1
COC1=CC=C(C(CNC(=O)CC2=CC=CC=C2)N2CCCCC2)C=C1,COC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
FC1=CC=C(C2=NOC3=NC=NC(N4CCN(C5=CC=CC=C5)CC4)=C23)C=C1,FC1=CC=C(C2=NOC(CCCCN3CCN(C4=CC=CC=C4)CC3)=N2)C=C1
COC1=CC=C(C(CNC(=O)C(C)OC2=CC=C(Br)C=C2)N2CCCCC2)C=C1,COC1=CC=C(C(C)NCCCCN2CCC(C3=CC=C(Cl)C=C3)CC2)C=C1
COC1=CC=CC=C1CN1CCN(CC2=NC(C3=CC=CS3)=NO2)CC1,COC1=CC=CC=C1C1CCN(CCCCCN2CCN(C3=CC=CC=C3)CC2)CC1
CC1=C(C(=O)N2CCC(C)C(O)C2)C(C2=CC=CC=C2Cl)=NO1,CC1=C(C(=O)N2CCCN(CCCC3=CC=CC=C3)CC2)C(C2=CC=C(Cl)C=C2Cl)=NO1
OC(COCC1=CC=CS1)CN1CCN(C2=CC=CC=C2Cl)CC1,OC(CCCN1CCN(C2=CC=CC=C2Cl)CC1)C1=CC=CC=C1
CC(CCC1CCCC1)NC(=O)N1CCN(C2=CC=CC=[NH+]2)CC1,CC(CCC1=CC=CC=N1)N1CCN(CCCCC2=CC=C(Cl)C=C2)CC1
CC(CC(=O)N(C)C1CCN(C2=CC=C(F)C=C2)CC1)C1=CC=C(F)C=C1,CC(CCCN1CCN(C2=CC=C(F)C=C2)CC1)C1=CC=C(F)C=C1
CC1=C(C(=O)NCCCN2CCOCC2)C(C2=C(Cl)C=CC=C2Cl)=NO1,CC1=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C(C2=CC=C(Cl)C=C2)=NO1
COCCCC1CCCCN1C(=O)C1=CN(C)C(=O)C=C1,CCCCCNC(=O)C1CCCN(CCCCCC2=CC=C(Cl)C=C2)CC1
CCC1=CC=C(C(C)NC(=O)C(C)N2CCN(CCO)CC2)C=C1,CCC1=CC=C(C(=O)NCCCCN2CCN(C3=CC=CC=C3)CC2)C=C1
CC1CCOCCN1C(=O)NCC1=CC=C(F)C=C1,CC1CCCN(CCCNCC2=CC=C(F)C=C2)CC1
O=C(C1=CC=NC=C1)N1CCOC(C2=CC=CC=C2)C1,O=C(C1=CC=NC=C1)N1CCN(CCCC2=CC=C(Cl)C=C2)CC1
